2010 ,"'I1 - Computer Science' ","'No disability declared' ",47255
2010 ,"'I2 - Information Systems' ","'Disability declared' ",890
2010 ,"'I2 - Information Systems' ","'No disability declared' ",13460
2010 ,"'I3 - Software Engineering' ","'Disability declared' ",605
2010 ,"'I3 - Software Engineering' ","'No disability declared' ",6230
2010 ,"'I4 - Artificial Intelligence' ","'Disability declared' ",25
2010 ,"'I4 - Artificial Intelligence' ","'No disability declared' ",245
2010 ,"'I9 - Others in Computer Sciences' ","'Disability declared' ",10
2010 ,"'I9 - Others in Computer Sciences' ","'No disability declared' ",95
2010 ,"'II - Combinations in Computer Sciences' ","'Disability declared' ",465
2010 ,"'II - Combinations in Computer Sciences' ","'No disability declared' ",5185
2010 ,"'J0 - Technologies: any area of study' ","'No disability declared' ",10
2010 ,"'J1 - Minerals Technology' ","'Disability declared' ",5
2010 ,"'J1 - Minerals Technology' ","'No disability declared' ",65
2010 ,"'J2 - Metallurgy' ","'No disability declared' ",30
2010 ,"'J4 - Polymers and Textiles' ","'Disability declared' ",50
2010 ,"'J4 - Polymers and Textiles' ","'No disability declared' ",555
2010 ,"'J5 - Materials Technology not otherwise spec' ","'Disability declared' ",40
2010 ,"'J5 - Materials Technology not otherwise spec' ","'No disability declared' ",585
2010 ,"'J6 - Maritime Technology' ","'Disability declared' ",50
2010 ,"'J6 - Maritime Technology' ","'No disability declared' ",410
2010 ,"'J7 - Biotechnology' ","'Disability declared' ",30
2010 ,"'J7 - Biotechnology' ","'No disability declared' ",390
2010 ,"'J9 - Others in Technology' ","'Disability declared' ",685
2010 ,"'J9 - Others in Technology' ","'No disability declared' ",7615
2010 ,"'JJ - Combinations within Technology' ","'No disability declared' ",20
2010 ,"'K0 - Architecture,Build & Plan: any area' ","'No disability declared' ",15
2010 ,"'K1 - Architecture' ","'Disability declared' ",1120
2010 ,"'K1 - Architecture' ","'No disability declared' ",18415
2010 ,"'K2 - Building' ","'Disability declared' ",720
2010 ,"'K2 - Building' ","'No disability declared' ",13140
2010 ,"'K3 - Landscape & Garden Design' ","'Disability declared' ",70
2010 ,"'K3 - Landscape & Garden Design' ","'No disability declared' ",580
2010 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Disability declared' ",230
2010 ,"'K4 - Planning (Urban,Rural and Regional)' ","'No disability declared' ",2405
2010 ,"'K9 - Others in Architecture,Build & Plan' ","'No disability declared' ",35
2010 ,"'KK - Combinations within Architecture,Build & Plan' ","'Disability declared' ",40
2010 ,"'KK - Combinations within Architecture,Build & Plan' ","'No disability declared' ",530
2010 ,"'L0 - Social Studies: any area of study' ","'Disability declared' ",175
2010 ,"'L0 - Social Studies: any area of study' ","'No disability declared' ",2130
2010 ,"'L1 - Economics' ","'Disability declared' ",1120
2010 ,"'L1 - Economics' ","'No disability declared' ",29135
2010 ,"'L2 - Politics' ","'Disability declared' ",1630
2010 ,"'L2 - Politics' ","'No disability declared' ",21020
2010 ,"'L3 - Sociology' ","'Disability declared' ",1525
2010 ,"'L3 - Sociology' ","'No disability declared' ",22370
2010 ,"'L4 - Social Policy' ","'Disability declared' ",325
2010 ,"'L4 - Social Policy' ","'No disability declared' ",4505
2010 ,"'L5 - Social Work' ","'Disability declared' ",5835
2010 ,"'L5 - Social Work' ","'No disability declared' ",72055
2010 ,"'L6 - Anthropology' ","'Disability declared' ",355
2010 ,"'L6 - Anthropology' ","'No disability declared' ",3035
2010 ,"'L7 - Human and Social Geography' ","'Disability declared' ",990
2010 ,"'L7 - Human and Social Geography' ","'No disability declared' ",14485
2010 ,"'L9 - Others in Social Studies' ","'Disability declared' ",145
2010 ,"'L9 - Others in Social Studies' ","'No disability declared' ",1695
2010 ,"'LL - Combinations within Social Studies' ","'Disability declared' ",995
2010 ,"'LL - Combinations within Social Studies' ","'No disability declared' ",12255
2010 ,"'M1 - Law by Area' ","'Disability declared' ",2750
2010 ,"'M1 - Law by Area' ","'No disability declared' ",66685
2010 ,"'M2 - Law by Topic' ","'Disability declared' ",185
2010 ,"'M2 - Law by Topic' ","'No disability declared' ",3860
2010 ,"'M9 - Others in Law' ","'Disability declared' ",675
2010 ,"'M9 - Others in Law' ","'No disability declared' ",14400
2010 ,"'MM - Combinations within Law' ","'Disability declared' ",85
2010 ,"'MM - Combinations within Law' ","'No disability declared' ",2205
2010 ,"'N0 - Business & Admin studies: any area' ","'No disability declared' ",35
2010 ,"'N1 - Business studies' ","'Disability declared' ",2065
2010 ,"'N1 - Business studies' ","'No disability declared' ",44085
2010 ,"'N2 - Management studies' ","'Disability declared' ",2330
2010 ,"'N2 - Management studies' ","'No disability declared' ",44335
2010 ,"'N3 - Finance' ","'Disability declared' ",145
2010 ,"'N3 - Finance' ","'No disability declared' ",3575
2010 ,"'N4 - Accounting' ","'Disability declared' ",755
2010 ,"'N4 - Accounting' ","'No disability declared' ",23445
2010 ,"'N5 - Marketing' ","'Disability declared' ",805
2010 ,"'N5 - Marketing' ","'No disability declared' ",15715
2010 ,"'N6 - Human Resource Management' ","'Disability declared' ",95
2010 ,"'N6 - Human Resource Management' ","'No disability declared' ",2695
2010 ,"'N7 - Office Skills' ","'Disability declared' ",5
2010 ,"'N7 - Office Skills' ","'No disability declared' ",70
2010 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Disability declared' ",2290
2010 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'No disability declared' ",36365
2010 ,"'N9 - Others in Business & Admin Studies' ","'Disability declared' ",65
2010 ,"'N9 - Others in Business & Admin Studies' ","'No disability declared' ",1820
2010 ,"'NN - Combinations within Business & Admin Studies' ","'Disability declared' ",1860
2010 ,"'NN - Combinations within Business & Admin Studies' ","'No disability declared' ",46410
2010 ,"'P1 - Information Services' ","'Disability declared' ",15
2010 ,"'P1 - Information Services' ","'No disability declared' ",330
2010 ,"'P2 - Publicity studies' ","'Disability declared' ",95
2010 ,"'P2 - Publicity studies' ","'No disability declared' ",1830
2010 ,"'P3 - Media studies' ","'Disability declared' ",1760
2010 ,"'P3 - Media studies' ","'No disability declared' ",23245
2010 ,"'P4 - Publishing' ","'Disability declared' ",30
2010 ,"'P4 - Publishing' ","'No disability declared' ",410
2010 ,"'P5 - Journalism' ","'Disability declared' ",615
2010 ,"'P5 - Journalism' ","'No disability declared' ",15345
2010 ,"'P9 - Others in Mass Comms & Documentation' ","'Disability declared' ",165
2010 ,"'P9 - Others in Mass Comms & Documentation' ","'No disability declared' ",2890
2010 ,"'PP - Combinations within Mass Comms & Documentation' ","'Disability declared' ",200
2010 ,"'PP - Combinations within Mass Comms & Documentation' ","'No disability declared' ",4200
2010 ,"'Q1 - Linguistics' ","'Disability declared' ",95
2010 ,"'Q1 - Linguistics' ","'No disability declared' ",2300
2010 ,"'Q2 - Comparative Literary studies' ","'Disability declared' ",35
2010 ,"'Q2 - Comparative Literary studies' ","'No disability declared' ",685
2010 ,"'Q3 - English studies' ","'Disability declared' ",2730
2010 ,"'Q3 - English studies' ","'No disability declared' ",53505
2010 ,"'Q4 - Ancient Language studies' ","'Disability declared' ",5
2010 ,"'Q4 - Ancient Language studies' ","'No disability declared' ",45
2010 ,"'Q5 - Celtic studies' ","'Disability declared' ",50
2010 ,"'Q5 - Celtic studies' ","'No disability declared' ",630
2010 ,"'Q6 - Latin studies' ","'Disability declared' ",5
2010 ,"'Q6 - Latin studies' ","'No disability declared' ",50
2010 ,"'Q7 - Classical Greek studies' ","'No disability declared' ",10
2010 ,"'Q8 - Classical studies' ","'Disability declared' ",320
2010 ,"'Q8 - Classical studies' ","'No disability declared' ",4440
2010 ,"'Q9 - Others in Linguistics,Classics & related' ","'Disability declared' ",10
2010 ,"'Q9 - Others in Linguistics,Classics & related' ","'No disability declared' ",250
2010 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Disability declared' ",165
2010 ,"'QQ - Combinations within Linguistics,Classics & related' ","'No disability declared' ",3575
2010 ,"'R0 - European Langs,Lit & related: any area' ","'Disability declared' ",30
2010 ,"'R0 - European Langs,Lit & related: any area' ","'No disability declared' ",435
2010 ,"'R1 - French studies' ","'Disability declared' ",120
2010 ,"'R1 - French studies' ","'No disability declared' ",3715
2010 ,"'R2 - German studies' ","'Disability declared' ",50
2010 ,"'R2 - German studies' ","'No disability declared' ",1295
2010 ,"'R3 - Italian studies' ","'Disability declared' ",15
2010 ,"'R3 - Italian studies' ","'No disability declared' ",230
2010 ,"'R4 - Spanish studies' ","'Disability declared' ",90
2010 ,"'R4 - Spanish studies' ","'No disability declared' ",1990
2010 ,"'R5 - Portuguese studies' ","'No disability declared' ",10
2010 ,"'R6 - Scandinavian studies' ","'Disability declared' ",5
2010 ,"'R6 - Scandinavian studies' ","'No disability declared' ",50
2010 ,"'R7 - Russian and East European studies' ","'Disability declared' ",25
2010 ,"'R7 - Russian and East European studies' ","'No disability declared' ",450
2010 ,"'R8 - European studies' ","'Disability declared' ",15
2010 ,"'R8 - European studies' ","'No disability declared' ",340
2010 ,"'R9 - Others in European Langs,Lit and related' ","'Disability declared' ",165
2010 ,"'R9 - Others in European Langs,Lit and related' ","'No disability declared' ",3595
2010 ,"'RR - Combinations within European Langs,Lit and related' ","'Disability declared' ",365
2010 ,"'RR - Combinations within European Langs,Lit and related' ","'No disability declared' ",9595
2010 ,"'T1 - Chinese studies' ","'Disability declared' ",35
2010 ,"'T1 - Chinese studies' ","'No disability declared' ",555
2010 ,"'T2 - Japanese studies' ","'Disability declared' ",115
2010 ,"'T2 - Japanese studies' ","'No disability declared' ",1315
2010 ,"'T3 - South Asian studies' ","'Disability declared' ",5
2010 ,"'T3 - South Asian studies' ","'No disability declared' ",75
2010 ,"'T4 - Other Asian studies' ","'No disability declared' ",75
2010 ,"'T5 - African studies' ","'Disability declared' ",10
2010 ,"'T5 - African studies' ","'No disability declared' ",85
2010 ,"'T6 - Modern Middle Eastern studies' ","'Disability declared' ",35
2010 ,"'T6 - Modern Middle Eastern studies' ","'No disability declared' ",530
2010 ,"'T7 - American studies' ","'Disability declared' ",175
2010 ,"'T7 - American studies' ","'No disability declared' ",2630
2010 ,"'T9 - Others in non-European Langs, Lit & related' ","'Disability declared' ",45
2010 ,"'T9 - Others in non-European Langs, Lit & related' ","'No disability declared' ",1380
2010 ,"'TT - Combinations within non-European Langs & related' ","'Disability declared' ",20
2010 ,"'TT - Combinations within non-European Langs & related' ","'No disability declared' ",195
2010 ,"'V1 - History by Period' ","'Disability declared' ",2960
2010 ,"'V1 - History by Period' ","'No disability declared' ",44620
2010 ,"'V2 - History by Area' ","'Disability declared' ",45
2010 ,"'V2 - History by Area' ","'No disability declared' ",420
2010 ,"'V3 - History by Topic' ","'Disability declared' ",535
2010 ,"'V3 - History by Topic' ","'No disability declared' ",5520
2010 ,"'V4 - Archaeology' ","'Disability declared' ",270
2010 ,"'V4 - Archaeology' ","'No disability declared' ",2185
2010 ,"'V5 - Philosophy' ","'Disability declared' ",825
2010 ,"'V5 - Philosophy' ","'No disability declared' ",8215
2010 ,"'V6 - Theology and Religious studies' ","'Disability declared' ",555
2010 ,"'V6 - Theology and Religious studies' ","'No disability declared' ",5275
2010 ,"'V9 - Others in Hist & Philosophical studies' ","'Disability declared' ",50
2010 ,"'V9 - Others in Hist & Philosophical studies' ","'No disability declared' ",435
2010 ,"'VV - Combinations within Hist & Philosophical studies' ","'Disability declared' ",635
2010 ,"'VV - Combinations within Hist & Philosophical studies' ","'No disability declared' ",6265
2010 ,"'W0 - Creative Arts & Design: any area' ","'Disability declared' ",25
2010 ,"'W0 - Creative Arts & Design: any area' ","'No disability declared' ",220
2010 ,"'W1 - Fine Art' ","'Disability declared' ",2900
2010 ,"'W1 - Fine Art' ","'No disability declared' ",20635
2010 ,"'W2 - Design studies' ","'Disability declared' ",7530
2010 ,"'W2 - Design studies' ","'No disability declared' ",82365
2010 ,"'W3 - Music' ","'Disability declared' ",2005
2010 ,"'W3 - Music' ","'No disability declared' ",23250
2010 ,"'W4 - Drama' ","'Disability declared' ",4955
2010 ,"'W4 - Drama' ","'No disability declared' ",45105
2010 ,"'W5 - Dance' ","'Disability declared' ",490
2010 ,"'W5 - Dance' ","'No disability declared' ",8065
2010 ,"'W6 - Cinematics and Photography' ","'Disability declared' ",3945
2010 ,"'W6 - Cinematics and Photography' ","'No disability declared' ",32800
2010 ,"'W7 - Crafts' ","'Disability declared' ",295
2010 ,"'W7 - Crafts' ","'No disability declared' ",1715
2010 ,"'W8 - Imaginative Writing' ","'Disability declared' ",335
2010 ,"'W8 - Imaginative Writing' ","'No disability declared' ",2960
2010 ,"'W9 - Others in Creative Arts and Design' ","'Disability declared' ",200
2010 ,"'W9 - Others in Creative Arts and Design' ","'No disability declared' ",1715
2010 ,"'WW - Combinations within Creative Arts and Design' ","'Disability declared' ",1650
2010 ,"'WW - Combinations within Creative Arts and Design' ","'No disability declared' ",15065
2010 ,"'X1 - Training Teachers' ","'Disability declared' ",2470
2010 ,"'X1 - Training Teachers' ","'No disability declared' ",48240
2010 ,"'X2 - Research and Study Skills in Education' ","'Disability declared' ",5
2010 ,"'X2 - Research and Study Skills in Education' ","'No disability declared' ",110
2010 ,"'X3 - Academic studies in Education' ","'Disability declared' ",1850
2010 ,"'X3 - Academic studies in Education' ","'No disability declared' ",29185
2010 ,"'X9 - Others in Education' ","'Disability declared' ",55
2010 ,"'X9 - Others in Education' ","'No disability declared' ",450
2010 ,"'XX - Combinations within Education' ","'Disability declared' ",130
2010 ,"'XX - Combinations within Education' ","'No disability declared' ",2185
2010 ,"'Y Combs of arts/humanities' ","'Disability declared' ",1540
2010 ,"'Y Combs of arts/humanities' ","'No disability declared' ",17450
2010 ,"'Y Combs of engin/tech/building studies' ","'Disability declared' ",40
2010 ,"'Y Combs of engin/tech/building studies' ","'No disability declared' ",765
2010 ,"'Y Combs of engineering/technology' ","'Disability declared' ",115
2010 ,"'Y Combs of engineering/technology' ","'No disability declared' ",1130
2010 ,"'Y Combs of languages' ","'Disability declared' ",345
2010 ,"'Y Combs of languages' ","'No disability declared' ",8015
2010 ,"'Y Combs of languages with arts/humanities' ","'Disability declared' ",2195
2010 ,"'Y Combs of languages with arts/humanities' ","'No disability declared' ",36025
2010 ,"'Y Combs of med/bio/agric sciences' ","'Disability declared' ",1015
2010 ,"'Y Combs of med/bio/agric sciences' ","'No disability declared' ",15645
2010 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'Disability declared' ",365
2010 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'No disability declared' ",5320
2010 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'Disability declared' ",945
2010 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'No disability declared' ",10470
2010 ,"'Y Combs of phys/math science with social studies/bus/law' ","'Disability declared' ",790
2010 ,"'Y Combs of phys/math science with social studies/bus/law' ","'No disability declared' ",15260
2010 ,"'Y Combs of phys/math/comp sciences' ","'Disability declared' ",350
2010 ,"'Y Combs of phys/math/comp sciences' ","'No disability declared' ",4715
2010 ,"'Y Combs of science/engineering with arts/humanities/languages' ","'Disability declared' ",2650
2010 ,"'Y Combs of science/engineering with arts/humanities/languages' ","'No disability declared' ",39740
2010 ,"'Y Combs of science/engineering with social studies/bus/law' ","'Disability declared' ",1675
2010 ,"'Y Combs of science/engineering with social studies/bus/law' ","'No disability declared' ",26085
2010 ,"'Y Combs of sciences with engineering/technology' ","'Disability declared' ",405
2010 ,"'Y Combs of sciences with engineering/technology' ","'No disability declared' ",5075
2010 ,"'Y Combs of soc studies/law' ","'Disability declared' ",565
2010 ,"'Y Combs of soc studies/law' ","'No disability declared' ",11495
2010 ,"'Y Combs of soc studies/law with business' ","'Disability declared' ",550
2010 ,"'Y Combs of soc studies/law with business' ","'No disability declared' ",13560
2010 ,"'Y Combs of social studies/bus/law with arts/humanities' ","'Disability declared' ",3070
2010 ,"'Y Combs of social studies/bus/law with arts/humanities' ","'No disability declared' ",41145
2010 ,"'Y Combs of social studies/bus/law with languages' ","'Disability declared' ",410
2010 ,"'Y Combs of social studies/bus/law with languages' ","'No disability declared' ",10305
2010 ,"'Z Combs of 3 subjects, or other general courses' ","'Disability declared' ",1035
2010 ,"'Z Combs of 3 subjects, or other general courses' ","'No disability declared' ",13785
2011 ,"'A1 - Pre-clinical Medicine' ","'Disability declared' ",3120
2011 ,"'A1 - Pre-clinical Medicine' ","'No disability declared' ",62150
2011 ,"'A2 - Pre-clinical Dentistry' ","'Disability declared' ",390
2011 ,"'A2 - Pre-clinical Dentistry' ","'No disability declared' ",10215
2011 ,"'A9 - Others in Medicine and Dentistry' ","'Disability declared' ",30
2011 ,"'A9 - Others in Medicine and Dentistry' ","'No disability declared' ",610
2011 ,"'B1 - Anatomy,Physiology and Pathology' ","'Disability declared' ",1735
2011 ,"'B1 - Anatomy,Physiology and Pathology' ","'No disability declared' ",25540
2011 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ","'Disability declared' ",755
2011 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ","'No disability declared' ",25180
2011 ,"'B3 - Complementary Medicine' ","'Disability declared' ",220
2011 ,"'B3 - Complementary Medicine' ","'No disability declared' ",1895
2011 ,"'B4 - Nutrition' ","'Disability declared' ",420
2011 ,"'B4 - Nutrition' ","'No disability declared' ",5020
2011 ,"'B5 - Ophthalmics' ","'Disability declared' ",150
2011 ,"'B5 - Ophthalmics' ","'No disability declared' ",4220
2011 ,"'B6 - Aural and Oral Sciences' ","'Disability declared' ",330
2011 ,"'B6 - Aural and Oral Sciences' ","'No disability declared' ",5125
2011 ,"'B7 - Nursing' ","'Disability declared' ",11595
2011 ,"'B7 - Nursing' ","'No disability declared' ",185915
2011 ,"'B8 - Medical Technology' ","'Disability declared' ",620
2011 ,"'B8 - Medical Technology' ","'No disability declared' ",12450
2011 ,"'B9 - Others in Subjects allied to Medicine' ","'Disability declared' ",3715
2011 ,"'B9 - Others in Subjects allied to Medicine' ","'No disability declared' ",52365
2011 ,"'BB - Combinations within Subjects allied to Medicine' ","'Disability declared' ",45
2011 ,"'BB - Combinations within Subjects allied to Medicine' ","'No disability declared' ",990
2011 ,"'C0 - Biological Sciences: any area of study' ","'Disability declared' ",5
2011 ,"'C0 - Biological Sciences: any area of study' ","'No disability declared' ",90
2011 ,"'C1 - Biology' ","'Disability declared' ",1955
2011 ,"'C1 - Biology' ","'No disability declared' ",24310
2011 ,"'C2 - Botany' ","'Disability declared' ",20
2011 ,"'C2 - Botany' ","'No disability declared' ",115
2011 ,"'C3 - Zoology' ","'Disability declared' ",795
2011 ,"'C3 - Zoology' ","'No disability declared' ",8435
2011 ,"'C4 - Genetics' ","'Disability declared' ",150
2011 ,"'C4 - Genetics' ","'No disability declared' ",1460
2011 ,"'C5 - Microbiology' ","'Disability declared' ",140
2011 ,"'C5 - Microbiology' ","'No disability declared' ",1655
2011 ,"'C6 - Sport and Exercise Science' ","'Disability declared' ",2865
2011 ,"'C6 - Sport and Exercise Science' ","'No disability declared' ",54325
2011 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'Disability declared' ",885
2011 ,"'C7 - Molecular Biology,Biophysics & Biochem' ","'No disability declared' ",13665
2011 ,"'C8 - Psychology' ","'Disability declared' ",5570
2011 ,"'C8 - Psychology' ","'No disability declared' ",78740
2011 ,"'C9 - Others in Biological Sciences' ","'Disability declared' ",365
