2007 ,"'Group Q Linguistics, Classics and related' ","'18' ",48890
2007 ,"'Group Q Linguistics, Classics and related' ","'19' ",11395
2007 ,"'Group Q Linguistics, Classics and related' ","'20' ",2750
2007 ,"'Group Q Linguistics, Classics and related' ","'21 and over' ",4830
2007 ,"'Group R European Languages, Literature and related' ","'17 and under' ",455
2007 ,"'Group R European Languages, Literature and related' ","'18' ",19100
2007 ,"'Group R European Languages, Literature and related' ","'19' ",3105
2007 ,"'Group R European Languages, Literature and related' ","'20' ",735
2007 ,"'Group R European Languages, Literature and related' ","'21 and over' ",1495
2007 ,"'Group T Non-European Languages, Literature and related' ","'17 and under' ",160
2007 ,"'Group T Non-European Languages, Literature and related' ","'18' ",6095
2007 ,"'Group T Non-European Languages, Literature and related' ","'19' ",1390
2007 ,"'Group T Non-European Languages, Literature and related' ","'20' ",405
2007 ,"'Group T Non-European Languages, Literature and related' ","'21 and over' ",895
2007 ,"'Group V History and Philosophical studies' ","'17 and under' ",840
2007 ,"'Group V History and Philosophical studies' ","'18' ",57640
2007 ,"'Group V History and Philosophical studies' ","'19' ",12735
2007 ,"'Group V History and Philosophical studies' ","'20' ",2715
2007 ,"'Group V History and Philosophical studies' ","'21 and over' ",5265
2007 ,"'Group W Creative Arts and Design' ","'17 and under' ",1440
2007 ,"'Group W Creative Arts and Design' ","'18' ",103075
2007 ,"'Group W Creative Arts and Design' ","'19' ",67185
2007 ,"'Group W Creative Arts and Design' ","'20' ",21860
2007 ,"'Group W Creative Arts and Design' ","'21 and over' ",34995
2007 ,"'Group X Education' ","'17 and under' ",510
2007 ,"'Group X Education' ","'18' ",42370
2007 ,"'Group X Education' ","'19' ",11745
2007 ,"'Group X Education' ","'20' ",4760
2007 ,"'Group X Education' ","'21 and over' ",12755
2007 ,"'Y Combined arts' ","'17 and under' ",885
2007 ,"'Y Combined arts' ","'18' ",53105
2007 ,"'Y Combined arts' ","'19' ",14625
2007 ,"'Y Combined arts' ","'20' ",4615
2007 ,"'Y Combined arts' ","'21 and over' ",9275
2007 ,"'Y Combined sciences' ","'17 and under' ",790
2007 ,"'Y Combined sciences' ","'18' ",26460
2007 ,"'Y Combined sciences' ","'19' ",7510
2007 ,"'Y Combined sciences' ","'20' ",2875
2007 ,"'Y Combined sciences' ","'21 and over' ",5985
2007 ,"'Y Combined social sciences' ","'17 and under' ",930
2007 ,"'Y Combined social sciences' ","'18' ",23215
2007 ,"'Y Combined social sciences' ","'19' ",9285
2007 ,"'Y Combined social sciences' ","'20' ",3055
2007 ,"'Y Combined social sciences' ","'21 and over' ",4855
2007 ,"'Y Sciences combined with Social Sciences or Arts' ","'17 and under' ",1490
2007 ,"'Y Sciences combined with Social Sciences or Arts' ","'18' ",71390
2007 ,"'Y Sciences combined with Social Sciences or Arts' ","'19' ",24190
2007 ,"'Y Sciences combined with Social Sciences or Arts' ","'20' ",8640
2007 ,"'Y Sciences combined with Social Sciences or Arts' ","'21 and over' ",16325
2007 ,"'Y Social Sciences combined with Arts' ","'17 and under' ",1530
2007 ,"'Y Social Sciences combined with Arts' ","'18' ",47250
2007 ,"'Y Social Sciences combined with Arts' ","'19' ",15625
2007 ,"'Y Social Sciences combined with Arts' ","'20' ",5110
2007 ,"'Y Social Sciences combined with Arts' ","'21 and over' ",8275
2007 ,"'Z General, other combined and unknown' ","'17 and under' ",815
2007 ,"'Z General, other combined and unknown' ","'18' ",11690
2007 ,"'Z General, other combined and unknown' ","'19' ",3775
2007 ,"'Z General, other combined and unknown' ","'20' ",1315
2007 ,"'Z General, other combined and unknown' ","'21 and over' ",3175
2008 ,"'Group A Medicine and Dentistry' ","'17 and under' ",1760
2008 ,"'Group A Medicine and Dentistry' ","'18' ",40275
2008 ,"'Group A Medicine and Dentistry' ","'19' ",11260
2008 ,"'Group A Medicine and Dentistry' ","'20' ",3180
2008 ,"'Group A Medicine and Dentistry' ","'21 and over' ",23335
2008 ,"'Group B Subjects allied to Medicine' ","'17 and under' ",2340
2008 ,"'Group B Subjects allied to Medicine' ","'18' ",81935
2008 ,"'Group B Subjects allied to Medicine' ","'19' ",33605
2008 ,"'Group B Subjects allied to Medicine' ","'20' ",16080
2008 ,"'Group B Subjects allied to Medicine' ","'21 and over' ",79640
2008 ,"'Group C Biological Sciences' ","'17 and under' ",2020
2008 ,"'Group C Biological Sciences' ","'18' ",108370
2008 ,"'Group C Biological Sciences' ","'19' ",28570
2008 ,"'Group C Biological Sciences' ","'20' ",9475
2008 ,"'Group C Biological Sciences' ","'21 and over' ",18315
2008 ,"'Group D Veterinary Sciences, Agriculture and related' ","'17 and under' ",290
2008 ,"'Group D Veterinary Sciences, Agriculture and related' ","'18' ",10855
2008 ,"'Group D Veterinary Sciences, Agriculture and related' ","'19' ",3080
2008 ,"'Group D Veterinary Sciences, Agriculture and related' ","'20' ",1065
2008 ,"'Group D Veterinary Sciences, Agriculture and related' ","'21 and over' ",3510
2008 ,"'Group F Physical Sciences' ","'17 and under' ",1065
2008 ,"'Group F Physical Sciences' ","'18' ",55790
2008 ,"'Group F Physical Sciences' ","'19' ",10860
2008 ,"'Group F Physical Sciences' ","'20' ",2985
2008 ,"'Group F Physical Sciences' ","'21 and over' ",5280
2008 ,"'Group G Mathematical Sciences' ","'17 and under' ",810
2008 ,"'Group G Mathematical Sciences' ","'18' ",23905
2008 ,"'Group G Mathematical Sciences' ","'19' ",5225
2008 ,"'Group G Mathematical Sciences' ","'20' ",1715
2008 ,"'Group G Mathematical Sciences' ","'21 and over' ",1625
2008 ,"'Group H Engineering' ","'17 and under' ",3775
2008 ,"'Group H Engineering' ","'18' ",55450
2008 ,"'Group H Engineering' ","'19' ",19300
2008 ,"'Group H Engineering' ","'20' ",9080
2008 ,"'Group H Engineering' ","'21 and over' ",17430
2008 ,"'Group I Computer Sciences' ","'17 and under' ",785
2008 ,"'Group I Computer Sciences' ","'18' ",34275
2008 ,"'Group I Computer Sciences' ","'19' ",14790
2008 ,"'Group I Computer Sciences' ","'20' ",7530
2008 ,"'Group I Computer Sciences' ","'21 and over' ",13740
2008 ,"'Group J Technologies' ","'17 and under' ",140
2008 ,"'Group J Technologies' ","'18' ",4500
2008 ,"'Group J Technologies' ","'19' ",2285
2008 ,"'Group J Technologies' ","'20' ",1145
2008 ,"'Group J Technologies' ","'21 and over' ",1980
2008 ,"'Group K Architecture, Building and Planning' ","'17 and under' ",960
2008 ,"'Group K Architecture, Building and Planning' ","'18' ",26610
2008 ,"'Group K Architecture, Building and Planning' ","'19' ",9915
2008 ,"'Group K Architecture, Building and Planning' ","'20' ",3605
2008 ,"'Group K Architecture, Building and Planning' ","'21 and over' ",8140
2008 ,"'Group L Social Studies' ","'17 and under' ",2780
2008 ,"'Group L Social Studies' ","'18' ",85865
2008 ,"'Group L Social Studies' ","'19' ",32295
2008 ,"'Group L Social Studies' ","'20' ",12300
2008 ,"'Group L Social Studies' ","'21 and over' ",46090
2008 ,"'Group M Law' ","'17 and under' ",2205
2008 ,"'Group M Law' ","'18' ",60360
2008 ,"'Group M Law' ","'19' ",17710
2008 ,"'Group M Law' ","'20' ",6185
2008 ,"'Group M Law' ","'21 and over' ",14940
2008 ,"'Group N Business and Admin studies' ","'17 and under' ",5680
2008 ,"'Group N Business and Admin studies' ","'18' ",132105
2008 ,"'Group N Business and Admin studies' ","'19' ",59170
2008 ,"'Group N Business and Admin studies' ","'20' ",26065
2008 ,"'Group N Business and Admin studies' ","'21 and over' ",38110
2008 ,"'Group P Mass Communication and Documentation' ","'17 and under' ",510
2008 ,"'Group P Mass Communication and Documentation' ","'18' ",26700
2008 ,"'Group P Mass Communication and Documentation' ","'19' ",10200
2008 ,"'Group P Mass Communication and Documentation' ","'20' ",3865
2008 ,"'Group P Mass Communication and Documentation' ","'21 and over' ",5465
2008 ,"'Group Q Linguistics, Classics and related' ","'17 and under' ",585
2008 ,"'Group Q Linguistics, Classics and related' ","'18' ",43300
2008 ,"'Group Q Linguistics, Classics and related' ","'19' ",11040
2008 ,"'Group Q Linguistics, Classics and related' ","'20' ",2750
2008 ,"'Group Q Linguistics, Classics and related' ","'21 and over' ",4500
2008 ,"'Group R European Languages, Literature and related' ","'17 and under' ",470
2008 ,"'Group R European Languages, Literature and related' ","'18' ",17255
2008 ,"'Group R European Languages, Literature and related' ","'19' ",3210
2008 ,"'Group R European Languages, Literature and related' ","'20' ",665
2008 ,"'Group R European Languages, Literature and related' ","'21 and over' ",1280
2008 ,"'Group T Non-European Languages, Literature and related' ","'17 and under' ",85
2008 ,"'Group T Non-European Languages, Literature and related' ","'18' ",4870
2008 ,"'Group T Non-European Languages, Literature and related' ","'19' ",1180
2008 ,"'Group T Non-European Languages, Literature and related' ","'20' ",370
2008 ,"'Group T Non-European Languages, Literature and related' ","'21 and over' ",755
2008 ,"'Group V History and Philosophical studies' ","'17 and under' ",605
2008 ,"'Group V History and Philosophical studies' ","'18' ",51435
2008 ,"'Group V History and Philosophical studies' ","'19' ",12020
2008 ,"'Group V History and Philosophical studies' ","'20' ",2920
2008 ,"'Group V History and Philosophical studies' ","'21 and over' ",5335
2008 ,"'Group W Creative Arts and Design' ","'17 and under' ",1220
2008 ,"'Group W Creative Arts and Design' ","'18' ",92955
2008 ,"'Group W Creative Arts and Design' ","'19' ",61140
2008 ,"'Group W Creative Arts and Design' ","'20' ",22980
2008 ,"'Group W Creative Arts and Design' ","'21 and over' ",34435
2008 ,"'Group X Education' ","'17 and under' ",385
2008 ,"'Group X Education' ","'18' ",37780
2008 ,"'Group X Education' ","'19' ",10945
2008 ,"'Group X Education' ","'20' ",4965
2008 ,"'Group X Education' ","'21 and over' ",12080
2008 ,"'Y Combined arts' ","'17 and under' ",690
2008 ,"'Y Combined arts' ","'18' ",44315
2008 ,"'Y Combined arts' ","'19' ",12945
2008 ,"'Y Combined arts' ","'20' ",4370
2008 ,"'Y Combined arts' ","'21 and over' ",8030
2008 ,"'Y Combined sciences' ","'17 and under' ",670
2008 ,"'Y Combined sciences' ","'18' ",22325
2008 ,"'Y Combined sciences' ","'19' ",6830
2008 ,"'Y Combined sciences' ","'20' ",2555
2008 ,"'Y Combined sciences' ","'21 and over' ",5315
2008 ,"'Y Combined social sciences' ","'17 and under' ",790
2008 ,"'Y Combined social sciences' ","'18' ",20030
2008 ,"'Y Combined social sciences' ","'19' ",8445
2008 ,"'Y Combined social sciences' ","'20' ",2940
2008 ,"'Y Combined social sciences' ","'21 and over' ",4225
2008 ,"'Y Sciences combined with Social Sciences or Arts' ","'17 and under' ",1295
2008 ,"'Y Sciences combined with Social Sciences or Arts' ","'18' ",62685
2008 ,"'Y Sciences combined with Social Sciences or Arts' ","'19' ",22060
2008 ,"'Y Sciences combined with Social Sciences or Arts' ","'20' ",8695
2008 ,"'Y Sciences combined with Social Sciences or Arts' ","'21 and over' ",15125
2008 ,"'Y Social Sciences combined with Arts' ","'17 and under' ",1285
2008 ,"'Y Social Sciences combined with Arts' ","'18' ",40640
2008 ,"'Y Social Sciences combined with Arts' ","'19' ",13845
2008 ,"'Y Social Sciences combined with Arts' ","'20' ",4865
2008 ,"'Y Social Sciences combined with Arts' ","'21 and over' ",7475
2008 ,"'Z General, other combined and unknown' ","'17 and under' ",420
2008 ,"'Z General, other combined and unknown' ","'18' ",10065
2008 ,"'Z General, other combined and unknown' ","'19' ",3340
2008 ,"'Z General, other combined and unknown' ","'20' ",1185
2008 ,"'Z General, other combined and unknown' ","'21 and over' ",2405
2009 ,"'Group A Medicine and Dentistry' ","'17 and under' ",1620
2009 ,"'Group A Medicine and Dentistry' ","'18' ",39815
2009 ,"'Group A Medicine and Dentistry' ","'19' ",11875
2009 ,"'Group A Medicine and Dentistry' ","'20' ",3345
2009 ,"'Group A Medicine and Dentistry' ","'21 and over' ",25140
2009 ,"'Group B Subjects allied to Medicine' ","'17 and under' ",2465
2009 ,"'Group B Subjects allied to Medicine' ","'18' ",85510
2009 ,"'Group B Subjects allied to Medicine' ","'19' ",37425
2009 ,"'Group B Subjects allied to Medicine' ","'20' ",18310
2009 ,"'Group B Subjects allied to Medicine' ","'21 and over' ",102490
2009 ,"'Group C Biological Sciences' ","'17 and under' ",2255
2009 ,"'Group C Biological Sciences' ","'18' ",119055
2009 ,"'Group C Biological Sciences' ","'19' ",33125
2009 ,"'Group C Biological Sciences' ","'20' ",11020
2009 ,"'Group C Biological Sciences' ","'21 and over' ",20990
2009 ,"'Group D Veterinary Sciences, Agriculture and related' ","'17 and under' ",350
2009 ,"'Group D Veterinary Sciences, Agriculture and related' ","'18' ",11825
2009 ,"'Group D Veterinary Sciences, Agriculture and related' ","'19' ",3705
2009 ,"'Group D Veterinary Sciences, Agriculture and related' ","'20' ",1330
2009 ,"'Group D Veterinary Sciences, Agriculture and related' ","'21 and over' ",4140
2009 ,"'Group F Physical Sciences' ","'17 and under' ",1235
2009 ,"'Group F Physical Sciences' ","'18' ",58860
2009 ,"'Group F Physical Sciences' ","'19' ",11785
2009 ,"'Group F Physical Sciences' ","'20' ",3490
2009 ,"'Group F Physical Sciences' ","'21 and over' ",6235
2009 ,"'Group G Mathematical Sciences' ","'17 and under' ",980
2009 ,"'Group G Mathematical Sciences' ","'18' ",28575
2009 ,"'Group G Mathematical Sciences' ","'19' ",6715
2009 ,"'Group G Mathematical Sciences' ","'20' ",2300
2009 ,"'Group G Mathematical Sciences' ","'21 and over' ",2235
2009 ,"'Group H Engineering' ","'17 and under' ",4345
2009 ,"'Group H Engineering' ","'18' ",64120
2009 ,"'Group H Engineering' ","'19' ",23160
2009 ,"'Group H Engineering' ","'20' ",10670
2009 ,"'Group H Engineering' ","'21 and over' ",20485
2009 ,"'Group I Computer Sciences' ","'17 and under' ",1030
2009 ,"'Group I Computer Sciences' ","'18' ",37410
2009 ,"'Group I Computer Sciences' ","'19' ",17275
2009 ,"'Group I Computer Sciences' ","'20' ",8410
2009 ,"'Group I Computer Sciences' ","'21 and over' ",15760
2009 ,"'Group J Technologies' ","'17 and under' ",130
2009 ,"'Group J Technologies' ","'18' ",5235
2009 ,"'Group J Technologies' ","'19' ",2650
2009 ,"'Group J Technologies' ","'20' ",1270
2009 ,"'Group J Technologies' ","'21 and over' ",2205
2009 ,"'Group K Architecture, Building and Planning' ","'17 and under' ",1090
2009 ,"'Group K Architecture, Building and Planning' ","'18' ",25555
2009 ,"'Group K Architecture, Building and Planning' ","'19' ",10310
2009 ,"'Group K Architecture, Building and Planning' ","'20' ",4170
2009 ,"'Group K Architecture, Building and Planning' ","'21 and over' ",9365
2009 ,"'Group L Social Studies' ","'17 and under' ",3455
2009 ,"'Group L Social Studies' ","'18' ",98105
2009 ,"'Group L Social Studies' ","'19' ",38010
2009 ,"'Group L Social Studies' ","'20' ",13660
2009 ,"'Group L Social Studies' ","'21 and over' ",51705
2009 ,"'Group M Law' ","'17 and under' ",2495
2009 ,"'Group M Law' ","'18' ",64180
2009 ,"'Group M Law' ","'19' ",19345
2009 ,"'Group M Law' ","'20' ",7070
2009 ,"'Group M Law' ","'21 and over' ",17795
2009 ,"'Group N Business and Admin studies' ","'17 and under' ",5710
2009 ,"'Group N Business and Admin studies' ","'18' ",142055
2009 ,"'Group N Business and Admin studies' ","'19' ",65680
2009 ,"'Group N Business and Admin studies' ","'20' ",28275
2009 ,"'Group N Business and Admin studies' ","'21 and over' ",42820
2009 ,"'Group P Mass Communication and Documentation' ","'17 and under' ",485
2009 ,"'Group P Mass Communication and Documentation' ","'18' ",30480
2009 ,"'Group P Mass Communication and Documentation' ","'19' ",11530
2009 ,"'Group P Mass Communication and Documentation' ","'20' ",4385
2009 ,"'Group P Mass Communication and Documentation' ","'21 and over' ",6230
2009 ,"'Group Q Linguistics, Classics and related' ","'17 and under' ",680
2009 ,"'Group Q Linguistics, Classics and related' ","'18' ",48205
2009 ,"'Group Q Linguistics, Classics and related' ","'19' ",12315
2009 ,"'Group Q Linguistics, Classics and related' ","'20' ",3120
2009 ,"'Group Q Linguistics, Classics and related' ","'21 and over' ",5710
2009 ,"'Group R European Languages, Literature and related' ","'17 and under' ",485
2009 ,"'Group R European Languages, Literature and related' ","'18' ",17800
2009 ,"'Group R European Languages, Literature and related' ","'19' ",3795
2009 ,"'Group R European Languages, Literature and related' ","'20' ",925
2009 ,"'Group R European Languages, Literature and related' ","'21 and over' ",1415
2009 ,"'Group T Non-European Languages, Literature and related' ","'17 and under' ",80
2009 ,"'Group T Non-European Languages, Literature and related' ","'18' ",5005
2009 ,"'Group T Non-European Languages, Literature and related' ","'19' ",1400
2009 ,"'Group T Non-European Languages, Literature and related' ","'20' ",430
2009 ,"'Group T Non-European Languages, Literature and related' ","'21 and over' ",910
2009 ,"'Group V History and Philosophical studies' ","'17 and under' ",605
2009 ,"'Group V History and Philosophical studies' ","'18' ",55680
2009 ,"'Group V History and Philosophical studies' ","'19' ",13530
2009 ,"'Group V History and Philosophical studies' ","'20' ",3200
2009 ,"'Group V History and Philosophical studies' ","'21 and over' ",6225
2009 ,"'Group W Creative Arts and Design' ","'17 and under' ",1345
2009 ,"'Group W Creative Arts and Design' ","'18' ",103240
2009 ,"'Group W Creative Arts and Design' ","'19' ",67035
2009 ,"'Group W Creative Arts and Design' ","'20' ",24720
2009 ,"'Group W Creative Arts and Design' ","'21 and over' ",39165
2009 ,"'Group X Education' ","'17 and under' ",465
2009 ,"'Group X Education' ","'18' ",41540
2009 ,"'Group X Education' ","'19' ",12970
2009 ,"'Group X Education' ","'20' ",5275
2009 ,"'Group X Education' ","'21 and over' ",14700
2009 ,"'Y Combined arts' ","'17 and under' ",580
2009 ,"'Y Combined arts' ","'18' ",41030
2009 ,"'Y Combined arts' ","'19' ",12485
2009 ,"'Y Combined arts' ","'20' ",4325
2009 ,"'Y Combined arts' ","'21 and over' ",8430
2009 ,"'Y Combined sciences' ","'17 and under' ",545
2009 ,"'Y Combined sciences' ","'18' ",20955
2009 ,"'Y Combined sciences' ","'19' ",6845
2009 ,"'Y Combined sciences' ","'20' ",2760
2009 ,"'Y Combined sciences' ","'21 and over' ",5700
2009 ,"'Y Combined social sciences' ","'17 and under' ",760
2009 ,"'Y Combined social sciences' ","'18' ",18550
2009 ,"'Y Combined social sciences' ","'19' ",7710
2009 ,"'Y Combined social sciences' ","'20' ",2650
2009 ,"'Y Combined social sciences' ","'21 and over' ",4045
2009 ,"'Y Sciences combined with Social Sciences or Arts' ","'17 and under' ",1015
2009 ,"'Y Sciences combined with Social Sciences or Arts' ","'18' ",56355
2009 ,"'Y Sciences combined with Social Sciences or Arts' ","'19' ",20535
2009 ,"'Y Sciences combined with Social Sciences or Arts' ","'20' ",7925
2009 ,"'Y Sciences combined with Social Sciences or Arts' ","'21 and over' ",14850
2009 ,"'Y Social Sciences combined with Arts' ","'17 and under' ",1020
2009 ,"'Y Social Sciences combined with Arts' ","'18' ",35810
2009 ,"'Y Social Sciences combined with Arts' ","'19' ",13340
2009 ,"'Y Social Sciences combined with Arts' ","'20' ",4570
2009 ,"'Y Social Sciences combined with Arts' ","'21 and over' ",7715
2009 ,"'Z General, other combined and unknown' ","'17 and under' ",570
2009 ,"'Z General, other combined and unknown' ","'18' ",10370
2009 ,"'Z General, other combined and unknown' ","'19' ",3650
2009 ,"'Z General, other combined and unknown' ","'20' ",1330
2009 ,"'Z General, other combined and unknown' ","'21 and over' ",2715
2010 ,"'Group A Medicine and Dentistry' ","'17 and under' ",2030
2010 ,"'Group A Medicine and Dentistry' ","'18' ",44545
2010 ,"'Group A Medicine and Dentistry' ","'19' ",13260
2010 ,"'Group A Medicine and Dentistry' ","'20' ",3820
2010 ,"'Group A Medicine and Dentistry' ","'21 and over' ",29580
2010 ,"'Group B Subjects allied to Medicine' ","'17 and under' ",3020
2010 ,"'Group B Subjects allied to Medicine' ","'18' ",106380
2010 ,"'Group B Subjects allied to Medicine' ","'19' ",47225
2010 ,"'Group B Subjects allied to Medicine' ","'20' ",23465
2010 ,"'Group B Subjects allied to Medicine' ","'21 and over' ",146795
2010 ,"'Group C Biological Sciences' ","'17 and under' ",2630
2010 ,"'Group C Biological Sciences' ","'18' ",134230
2010 ,"'Group C Biological Sciences' ","'19' ",40420
2010 ,"'Group C Biological Sciences' ","'20' ",13535
2010 ,"'Group C Biological Sciences' ","'21 and over' ",25430
2010 ,"'Group D Veterinary Sciences, Agriculture and related' ","'17 and under' ",385
2010 ,"'Group D Veterinary Sciences, Agriculture and related' ","'18' ",13625
2010 ,"'Group D Veterinary Sciences, Agriculture and related' ","'19' ",4710
2010 ,"'Group D Veterinary Sciences, Agriculture and related' ","'20' ",1735
2010 ,"'Group D Veterinary Sciences, Agriculture and related' ","'21 and over' ",5115
2010 ,"'Group F Physical Sciences' ","'17 and under' ",1345
2010 ,"'Group F Physical Sciences' ","'18' ",64960
2010 ,"'Group F Physical Sciences' ","'19' ",14440
2010 ,"'Group F Physical Sciences' ","'20' ",4180
2010 ,"'Group F Physical Sciences' ","'21 and over' ",7265
2010 ,"'Group G Mathematical Sciences' ","'17 and under' ",875
2010 ,"'Group G Mathematical Sciences' ","'18' ",30080
2010 ,"'Group G Mathematical Sciences' ","'19' ",8075
2010 ,"'Group G Mathematical Sciences' ","'20' ",2545
2010 ,"'Group G Mathematical Sciences' ","'21 and over' ",2615
2010 ,"'Group H Engineering' ","'17 and under' ",4705
2010 ,"'Group H Engineering' ","'18' ",69020
2010 ,"'Group H Engineering' ","'19' ",26560
2010 ,"'Group H Engineering' ","'20' ",11950
2010 ,"'Group H Engineering' ","'21 and over' ",22485
2010 ,"'Group I Computer Sciences' ","'17 and under' ",1000
2010 ,"'Group I Computer Sciences' ","'18' ",40600
2010 ,"'Group I Computer Sciences' ","'19' ",20375
2010 ,"'Group I Computer Sciences' ","'20' ",10035
2010 ,"'Group I Computer Sciences' ","'21 and over' ",18250
2010 ,"'Group J Technologies' ","'17 and under' ",155
2010 ,"'Group J Technologies' ","'18' ",5455
2010 ,"'Group J Technologies' ","'19' ",2890
2010 ,"'Group J Technologies' ","'20' ",1430
2010 ,"'Group J Technologies' ","'21 and over' ",2675
2010 ,"'Group K Architecture, Building and Planning' ","'17 and under' ",1030
2010 ,"'Group K Architecture, Building and Planning' ","'18' ",23355
2010 ,"'Group K Architecture, Building and Planning' ","'19' ",10875
2010 ,"'Group K Architecture, Building and Planning' ","'20' ",4460
2010 ,"'Group K Architecture, Building and Planning' ","'21 and over' ",10355
2010 ,"'Group L Social Studies' ","'17 and under' ",3380
2010 ,"'Group L Social Studies' ","'18' ",104870
2010 ,"'Group L Social Studies' ","'19' ",43920
2010 ,"'Group L Social Studies' ","'20' ",15365
2010 ,"'Group L Social Studies' ","'21 and over' ",69595
2010 ,"'Group M Law' ","'17 and under' ",2370
2010 ,"'Group M Law' ","'18' ",64985
2010 ,"'Group M Law' ","'19' ",21495
2010 ,"'Group M Law' ","'20' ",7895
2010 ,"'Group M Law' ","'21 and over' ",20280
2010 ,"'Group N Business and Admin studies' ","'17 and under' ",6025
2010 ,"'Group N Business and Admin studies' ","'18' ",146095
2010 ,"'Group N Business and Admin studies' ","'19' ",75620
2010 ,"'Group N Business and Admin studies' ","'20' ",33335
2010 ,"'Group N Business and Admin studies' ","'21 and over' ",48925
