2009 ,"'M99 Myerscough College' ",850
2009 ,"'N07 Napier University, Edinburgh' ",11945
2009 ,"'N11 Nazarene Theological College' ",30
2009 ,"'N13 NPTC Group' ",180
2009 ,"'N21 Newcastle University' ",25925
2009 ,"'N23 Newcastle College' ",2700
2009 ,"'N28 New College Durham' ",305
2009 ,"'N30 New College Nottingham' ",515
2009 ,"'N31 Newham College London' ",5
2009 ,"'N33 New College Stamford' ",15
2009 ,"'N36 Newman University, Birmingham' ",3110
2009 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",5260
2009 ,"'N38 University of Northampton' ",14865
2009 ,"'N39 Norwich University Of The Arts' ",1475
2009 ,"'N41 Northbrook College Sussex' ",925
2009 ,"'N49 NESCOT, Surrey' ",150
2009 ,"'N51 New College Telford' ",5
2009 ,"'N56 Glyndwr University (Formerly The North East Wales Institute of Higher Education)' ",2045
2009 ,"'N58 North East Worcestershire College' ",245
2009 ,"'N64 North Lindsey College' ",115
2009 ,"'N77 Northumbria University' ",23870
2009 ,"'N78 Northumberland College' ",5
2009 ,"'N79 North Warwickshire and Hinckley College' ",40
2009 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",600
2009 ,"'N84 The University of Nottingham' ",44780
2009 ,"'N91 Nottingham Trent University' ",33035
2009 ,"'O25 Activate Learning (Oxford, Reading, Banbury & Bicester)' ",25
2009 ,"'O33 Oxford University' ",16040
2009 ,"'O66 Oxford Brookes University' ",21530
2009 ,"'P26 University of London Institute in Paris' ",130
2009 ,"'P35 Pembrokeshire College' ",75
2009 ,"'P37 Peninsula College of Medicine & Dentistry' ",2640
2009 ,"'P55 Peterborough Regional College' ",135
2009 ,"'P60 Plymouth University' ",21050
2009 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",2570
2009 ,"'P65 Plymouth College of Art' ",715
2009 ,"'P80 University of Portsmouth' ",26320
2009 ,"'Q25 Queen Margaret University, Edinburgh' ",5310
2009 ,"'Q50 Queen Mary University of London' ",24210
2009 ,"'Q75 Queen's University Belfast' ",19470
2009 ,"'R06 Ravensbourne' ",1880
2009 ,"'R12 University of Reading' ",18830
2009 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",260
2009 ,"'R20 Richmond, The American International University in London' ",325
2009 ,"'R30 Riverside College Halton' ",15
2009 ,"'R36 Robert Gordon University' ",7360
2009 ,"'R48 University of Roehampton' ",10180
2009 ,"'R51 Rose Bruford College' ",2885
2009 ,"'R52 Rotherham College of Arts and Technology' ",40
2009 ,"'R54 Royal Agricultural University, Cirencester' ",850
2009 ,"'R55 Royal Academy of Dance' ",140
2009 ,"'R72 Royal Holloway, University of London' ",12015
2009 ,"'R84 Royal Veterinary College (University of London)' ",1675
2009 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",1395
2009 ,"'R90 Ruskin College Oxford' ",40
2009 ,"'S01 SRUC - Scotland's Rural College' ",685
2009 ,"'S03 The University of Salford' ",20290
2009 ,"'S05 SAE Institute' ",305
2009 ,"'S08 Sandwell College' ",5
2009 ,"'S09 SOAS, University of London' ",4600
2009 ,"'S12 The School of Pharmacy (University of London)' ",1390
2009 ,"'S18 The University of Sheffield' ",33600
2009 ,"'S21 Sheffield Hallam University' ",38560
2009 ,"'S22 Sheffield College' ",405
2009 ,"'S23 Shrewsbury College of Arts and Technology' ",50
2009 ,"'S26 Solihull College & University Centre' ",195
2009 ,"'S27 University of Southampton' ",35430
2009 ,"'S28 Somerset College' ",700
2009 ,"'S30 Southampton Solent University' ",15150
2009 ,"'S32 South Devon College' ",100
2009 ,"'S34 Sparsholt College Hampshire' ",390
2009 ,"'S35 Southport College' ",10
2009 ,"'S36 University of St Andrews' ",12680
2009 ,"'S38 Southwark College' ",10
2009 ,"'S41 South Cheshire College' ",15
2009 ,"'S42 South Downs College' ",25
2009 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",765
2009 ,"'S46 South Nottingham College (Central College, Nottingham)' ",100
2009 ,"'S49 St George's, University of London' ",4815
2009 ,"'S51 University Centre St Helens' ",290
2009 ,"'S52 South Tyneside College' ",65
2009 ,"'S64 St Mary's University, Twickenham, London' ",5705
2009 ,"'S69 Stephenson College Coalville' ",5
2009 ,"'S72 Staffordshire University' ",13395
2009 ,"'S73 Staffordshire University Regional Federation' ",475
2009 ,"'S74 Stratford upon Avon College' ",80
2009 ,"'S75 The University of Stirling' ",10235
2009 ,"'S76 Stockport College' ",505
2009 ,"'S77 Stourbridge College' ",10
2009 ,"'S78 The University of Strathclyde' ",19915
2009 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",1445
2009 ,"'S82 University of Suffolk' ",3135
2009 ,"'S84 University of Sunderland' ",11040
2009 ,"'S85 University of Surrey' ",16785
2009 ,"'S90 University of Sussex' ",13755
2009 ,"'S93 Swansea University' ",12395
2009 ,"'S94 Gower College Swansea (formerly Swansea College)' ",20
2009 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",3650
2009 ,"'S98 Swindon College' ",100
2009 ,"'T10 Tameside College' ",10
2009 ,"'T20 Teesside University' ",10690
2009 ,"'T40 University of West London (formerly Thames Valley University)' ",7930
2009 ,"'T80 University of Wales Trinity Saint David' ",1620
2009 ,"'T85 Truro and Penwith College' ",770
2009 ,"'T90 Tyne Metropolitan College' ",60
2009 ,"'U20 Ulster University' ",29815
2009 ,"'U40 University of the West of Scotland' ",7465
2009 ,"'U65 University of the Arts London' ",23720
2009 ,"'U80 UCL (University College London)' ",33615
2009 ,"'U95 Uxbridge College' ",55
2009 ,"'W08 Wakefield College' ",185
2009 ,"'W12 Walsall College' ",125
2009 ,"'W17 Warrington Collegiate' ",10
2009 ,"'W20 The University of Warwick' ",34700
2009 ,"'W25 Warwickshire College Group' ",780
2009 ,"'W29 Welsh College of Horticulture' ",5
2009 ,"'W35 College of West Anglia' ",185
2009 ,"'W36 West Cheshire College' ",45
2009 ,"'W40 West Herts College, Watford Associate College of University of Hertfordshire' ",5
2009 ,"'W50 University of Westminster, London' ",21370
2009 ,"'W52 Westminster Kingsway College' ",175
2009 ,"'W65 West Thames College' ",370
2009 ,"'W67 Wigan and Leigh College' ",45
2009 ,"'W73 Wirral Metropolitan College' ",100
2009 ,"'W74 Wiltshire College' ",110
2009 ,"'W75 University of Wolverhampton' ",16675
2009 ,"'W76 University of Winchester' ",6995
2009 ,"'W80 University of Worcester' ",9555
2009 ,"'W81 Worcester College of Technology' ",120
2009 ,"'W85 Writtle University College' ",950
2009 ,"'Y50 University of York' ",21560
2009 ,"'Y70 York College' ",445
2009 ,"'Y75 York St John University' ",6190
2009 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",80
2010 ,"'A20 The University of Aberdeen' ",18060
2010 ,"'A30 Abertay University' ",5345
2010 ,"'A40 Aberystwyth University' ",10575
2010 ,"'A42 ALRA (The Academy of Live and Recorded Arts)' ",1080
2010 ,"'A44 Accrington & Rossendale College' ",135
2010 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",355
2010 ,"'A50 American InterContinental University - London' ",340
2010 ,"'A60 Anglia Ruskin University' ",15960
2010 ,"'A65 Anglo European College of Chiropractic' ",265
2010 ,"'A70 Askham Bryan College' ",365
2010 ,"'A80 Aston University, Birmingham' ",15665
2010 ,"'B06 Bangor University' ",10145
2010 ,"'B11 Barking and Dagenham College' ",140
2010 ,"'B12 Barony College' ",35
2010 ,"'B15 Basingstoke College of Technology' ",65
2010 ,"'B16 University of Bath' ",19805
2010 ,"'B20 Bath Spa University' ",13055
2010 ,"'B21 Bath College' ",30
2010 ,"'B22 University of Bedfordshire' ",17195
2010 ,"'B23 Bedford College' ",95
2010 ,"'B24 Birkbeck, University of London' ",460
2010 ,"'B25 Birmingham City University' ",29000
2010 ,"'B30 Birmingham Metropolitan College' ",175
2010 ,"'B32 The University of Birmingham' ",43325
2010 ,"'B35 University College Birmingham' ",3485
2010 ,"'B37 Bishop Burton College' ",720
2010 ,"'B38 Bishop Grosseteste University' ",1510
2010 ,"'B40 Blackburn College' ",1185
2010 ,"'B41 Blackpool and The Fylde College' ",1705
2010 ,"'B44 University of Bolton' ",5760
2010 ,"'B50 Bournemouth University' ",27630
2010 ,"'B53 The Arts Institute at Bournemouth' ",5735
2010 ,"'B54 BPP University' ",380
2010 ,"'B56 The University of Bradford' ",14390
2010 ,"'B60 Bradford College' ",2465
2010 ,"'B70 Bridgwater College' ",95
2010 ,"'B72 University of Brighton' ",36915
2010 ,"'B74 Brighton and Sussex Medical School' ",2605
2010 ,"'B77 Bristol, City of Bristol College' ",510
2010 ,"'B78 University of Bristol' ",39435
2010 ,"'B79 Bristol Filton College' ",75
2010 ,"'B80 Bristol, University of the West of England (UWE)' ",34120
2010 ,"'B81 British College of Osteopathic Medicine' ",205
2010 ,"'B84 Brunel University London' ",20910
2010 ,"'B87 British School of Osteopathy' ",260
2010 ,"'B90 The University of Buckingham' ",600
2010 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ",5
2010 ,"'B94 Buckinghamshire New University' ",9475
2010 ,"'C05 University of Cambridge' ",16210
2010 ,"'C10 Canterbury Christ Church University' ",15770
2010 ,"'C13 Capel Manor College' ",5
2010 ,"'C15 Cardiff University' ",33030
2010 ,"'C20 Cardiff Metropolitan University' ",10365
2010 ,"'C21 Castle College Nottingham' ",45
2010 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",340
2010 ,"'C30 University of Central Lancashire (UCLan)' ",27455
2010 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",5480
2010 ,"'C55 University of Chester' ",20735
2010 ,"'C56 Chesterfield College' ",145
2010 ,"'C57 Chichester College' ",145
2010 ,"'C58 University of Chichester' ",8030
2010 ,"'C60 City, University of London' ",24535
2010 ,"'C62 City College, Birmingham' ",45
2010 ,"'C64 City College Coventry' ",90
2010 ,"'C69 City of Sunderland College' ",250
2010 ,"'C71 Cleveland College of Art and Design' ",475
2010 ,"'C72 Cliff College' ",30
2010 ,"'C75 University Centre Colchester at Colchester Institute' ",1110
2010 ,"'C78 Cornwall College' ",980
2010 ,"'C80 Courtauld Institute of Art (University of London)' ",335
2010 ,"'C85 Coventry University' ",26750
2010 ,"'C88 Craven College' ",60
2010 ,"'C92 University Centre, Croydon (Croydon College)' ",545
2010 ,"'C93 University for the Creative Arts (UCA)' ",9640
2010 ,"'C99 University of Cumbria' ",7915
2010 ,"'D22 Dearne Valley College' ",85
2010 ,"'D26 De Montfort University' ",26800
2010 ,"'D39 University of Derby' ",17595
2010 ,"'D44 North Devon College' ",220
2010 ,"'D52 Doncaster College' ",750
2010 ,"'D55 Duchy College' ",415
2010 ,"'D58 Dudley College of Technology' ",60
2010 ,"'D65 University of Dundee' ",17020
2010 ,"'D86 Durham University' ",24855
2010 ,"'E10 Ealing, Hammersmith and West London College' ",175
2010 ,"'E14 University of East Anglia (UEA)' ",21155
2010 ,"'E28 University of East London (UEL)' ",20180
2010 ,"'E29 East Riding College' ",20
2010 ,"'E30 Easton and Otley College (an Associate College of UEA)' ",45
2010 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",45
2010 ,"'E42 Edge Hill University' ",16010
2010 ,"'E56 The University of Edinburgh' ",47195
2010 ,"'E58 Edinburgh College of Art' ",3765
2010 ,"'E59 Edinburgh Napier University' ",17360
2010 ,"'E70 The University of Essex' ",16360
2010 ,"'E77 European Business School, London' ",555
2010 ,"'E78 European School of Economics' ",140
2010 ,"'E80 European School of Osteopathy' ",220
2010 ,"'E81 Exeter College' ",445
2010 ,"'E84 University of Exeter' ",29965
2010 ,"'F33 Falmouth University' ",5000
2010 ,"'F66 University Centre Farnborough' ",645
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",13790
2010 ,"'G28 University of Glasgow' ",29830
2010 ,"'G42 Glasgow Caledonian University' ",21500
2010 ,"'G43 The Glasgow School of Art' ",3495
2010 ,"'G45 Gloucestershire College' ",105
2010 ,"'G50 The University of Gloucestershire' ",9650
2010 ,"'G53 Glyndwr University' ",2375
2010 ,"'G56 Goldsmiths, University of London' ",12010
2010 ,"'G70 University of Greenwich' ",30705
2010 ,"'G74 GSM London (formerly Greenwich School of Management)' ",290
2010 ,"'G80 University Centre Grimsby' ",620
2010 ,"'G90 Guildford College' ",555
2010 ,"'H12 Harper Adams University' ",2540
2010 ,"'H14 Havering College of Further and Higher Education' ",665
2010 ,"'H18 Hereford College of Arts' ",470
2010 ,"'H24 Heriot-Watt University, Edinburgh' ",9815
2010 ,"'H36 University of Hertfordshire' ",29715
2010 ,"'H39 Highbury College' ",45
2010 ,"'H48 Heythrop College (University of London)' ",585
2010 ,"'H49 University of the Highlands and Islands' ",545
2010 ,"'H50 Holborn College' ",75
2010 ,"'H54 Hopwood Hall College' ",70
2010 ,"'H60 The University of Huddersfield' ",21280
2010 ,"'H72 The University of Hull' ",19845
2010 ,"'H73 Hull College' ",960
2010 ,"'H75 Hull York Medical School' ",1165
2010 ,"'I50 Imperial College London' ",14930
2010 ,"'I60 Islamic College for Advanced Studies' ",45
2010 ,"'K12 Keele University' ",15095
2010 ,"'K15 Kensington College of Business' ",80
2010 ,"'K24 The University of Kent' ",28675
2010 ,"'K60 King's College London (University of London)' ",37045
2010 ,"'K84 Kingston University' ",44120
2010 ,"'K90 Kirklees College' ",265
2010 ,"'L05 Lakes College - West Cumbria' ",10
2010 ,"'L07 The University of Wales, Lampeter' ",920
2010 ,"'L14 Lancaster University' ",13880
2010 ,"'L21 Leeds City College' ",365
2010 ,"'L23 University of Leeds' ",52840
2010 ,"'L24 Leeds Trinity University' ",5240
2010 ,"'L27 Leeds Beckett University' ",42080
2010 ,"'L28 Leeds College of Art' ",3020
2010 ,"'L30 Leeds College of Music (UCAS)' ",1200
2010 ,"'L34 University of Leicester' ",22610
2010 ,"'L36 Leicester College' ",375
2010 ,"'L39 University of Lincoln' ",14485
2010 ,"'L41 The University of Liverpool' ",32015
2010 ,"'L42 Lincoln College' ",85
2010 ,"'L43 The City of Liverpool College' ",525
2010 ,"'L46 Liverpool Hope University' ",8315
2010 ,"'L48 The Liverpool Institute for Performing Arts' ",5220
2010 ,"'L51 Liverpool John Moores University (LJMU)' ",34180
2010 ,"'L53 Coleg Llandrillo' ",155
2010 ,"'L54 London Electronics College' ",20
2010 ,"'L62 The London College, UCK' ",565
2010 ,"'L68 London Metropolitan University' ",26270
2010 ,"'L70 London School of Commerce' ",135
2010 ,"'L71 London School of Science & Technology' ",45
2010 ,"'L72 London School of Economics and Political Science (University of London)' ",18735
2010 ,"'L75 London South Bank University' ",22180
2010 ,"'L77 Loughborough College' ",805
2010 ,"'L79 Loughborough University' ",23685
2010 ,"'M10 The Manchester College' ",2160
2010 ,"'M20 The University of Manchester' ",58245
2010 ,"'M40 The Manchester Metropolitan University' ",54300
2010 ,"'M62 Medway School of Pharmacy' ",1010
2010 ,"'M65 Coleg Menai' ",15
2010 ,"'M77 Mid Cheshire College' ",65
2010 ,"'M80 Middlesex University' ",28240
2010 ,"'M93 Moulton College' ",285
2010 ,"'M95 Mountview Academy of Theatre Arts' ",195
2010 ,"'M99 Myerscough College' ",980
2010 ,"'N11 Nazarene Theological College' ",45
2010 ,"'N13 NPTC Group' ",175
2010 ,"'N21 Newcastle University' ",28625
2010 ,"'N23 Newcastle College' ",3005
2010 ,"'N28 New College Durham' ",410
2010 ,"'N30 New College Nottingham' ",715
2010 ,"'N31 Newham College London' ",85
2010 ,"'N33 New College Stamford' ",40
2010 ,"'N36 Newman University, Birmingham' ",3685
2010 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",5435
2010 ,"'N38 University of Northampton' ",16955
2010 ,"'N39 Norwich University Of The Arts' ",1865
2010 ,"'N41 Northbrook College Sussex' ",1420
2010 ,"'N49 NESCOT, Surrey' ",160
2010 ,"'N51 New College Telford' ",5
2010 ,"'N58 North East Worcestershire College' ",375
2010 ,"'N64 North Lindsey College' ",150
2010 ,"'N77 Northumbria University' ",27050
2010 ,"'N78 Northumberland College' ",5
2010 ,"'N79 North Warwickshire and Hinckley College' ",30
2010 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",705
2010 ,"'N84 The University of Nottingham' ",48905
2010 ,"'N91 Nottingham Trent University' ",39580
2010 ,"'O25 Activate Learning (Oxford, Reading, Banbury & Bicester)' ",15
2010 ,"'O33 Oxford University' ",17875
2010 ,"'O66 Oxford Brookes University' ",24400
2010 ,"'P26 University of London Institute in Paris' ",105
2010 ,"'P35 Pembrokeshire College' ",70
2010 ,"'P37 Peninsula College of Medicine & Dentistry' ",2595
2010 ,"'P56 University Centre Peterborough' ",230
2010 ,"'P60 Plymouth University' ",22835
2010 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",3060
2010 ,"'P65 Plymouth College of Art' ",885
2010 ,"'P80 University of Portsmouth' ",30720
2010 ,"'Q25 Queen Margaret University, Edinburgh' ",6075
2010 ,"'Q50 Queen Mary University of London' ",26345
2010 ,"'Q75 Queen's University Belfast' ",21215
2010 ,"'R06 Ravensbourne' ",3220
2010 ,"'R12 University of Reading' ",18395
2010 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",420
2010 ,"'R20 Richmond, The American International University in London' ",370
2010 ,"'R30 Riverside College Halton' ",5
2010 ,"'R36 Robert Gordon University' ",10155
2010 ,"'R48 University of Roehampton' ",9960
2010 ,"'R51 Rose Bruford College' ",3240
2010 ,"'R52 Rotherham College of Arts and Technology' ",45
2010 ,"'R54 Royal Agricultural University, Cirencester' ",1010
2010 ,"'R55 Royal Academy of Dance' ",175
2010 ,"'R72 Royal Holloway, University of London' ",14050
2010 ,"'R84 Royal Veterinary College (University of London)' ",1860
2010 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",1720
2010 ,"'R90 Ruskin College Oxford' ",70
2010 ,"'S01 SRUC - Scotland's Rural College' ",830
2010 ,"'S03 The University of Salford' ",22720
2010 ,"'S05 SAE Institute' ",275
2010 ,"'S08 Sandwell College' ",10
2010 ,"'S09 SOAS, University of London' ",4655
2010 ,"'S12 The School of Pharmacy (University of London)' ",1430
2010 ,"'S18 The University of Sheffield' ",39890
2010 ,"'S21 Sheffield Hallam University' ",46275
2010 ,"'S22 Sheffield College' ",470
2010 ,"'S23 Shrewsbury College of Arts and Technology' ",65
2010 ,"'S26 Solihull College & University Centre' ",250
2010 ,"'S27 University of Southampton' ",38335
2010 ,"'S28 Somerset College' ",680
2010 ,"'S30 Southampton Solent University' ",15585
2010 ,"'S32 South Devon College' ",145
2010 ,"'S34 Sparsholt College Hampshire' ",445
2010 ,"'S35 Southport College' ",5
2010 ,"'S36 University of St Andrews' ",13355
2010 ,"'S38 Southwark College' ",20
2010 ,"'S41 South Cheshire College' ",25
2010 ,"'S42 South Downs College' ",25
2010 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",960
2010 ,"'S46 South Nottingham College (Central College, Nottingham)' ",120
2010 ,"'S49 St George's, University of London' ",5610
2010 ,"'S51 University Centre St Helens' ",330
2010 ,"'S52 South Tyneside College' ",70
2010 ,"'S64 St Mary's University, Twickenham, London' ",6560
2010 ,"'S69 Stephenson College Coalville' ",20
2010 ,"'S72 Staffordshire University' ",16310
2010 ,"'S73 Staffordshire University Regional Federation' ",575
2010 ,"'S74 Stratford upon Avon College' ",80
2010 ,"'S75 The University of Stirling' ",14010
2010 ,"'S76 Stockport College' ",655
2010 ,"'S77 Stourbridge College' ",25
2010 ,"'S78 The University of Strathclyde' ",20320
2010 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",1985
2010 ,"'S82 University of Suffolk' ",3865
2010 ,"'S84 University of Sunderland' ",13380
2010 ,"'S85 University of Surrey' ",18060
2010 ,"'S90 University of Sussex' ",17265
2010 ,"'S93 Swansea University' ",14765
2010 ,"'S94 Gower College Swansea (formerly Swansea College)' ",20
2010 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",4315
2010 ,"'S98 Swindon College' ",60
2010 ,"'T10 Tameside College' ",10
2010 ,"'T20 Teesside University' ",13380
2010 ,"'T40 University of West London (formerly Thames Valley University)' ",12370
2010 ,"'T80 University of Wales Trinity Saint David' ",1670
2010 ,"'T85 Truro and Penwith College' ",805
2010 ,"'T90 Tyne Metropolitan College' ",30
2010 ,"'U20 Ulster University' ",32875
2010 ,"'U40 University of the West of Scotland' ",11755
2010 ,"'U65 University of the Arts London' ",34025
2010 ,"'U80 UCL (University College London)' ",34615
2010 ,"'U95 Uxbridge College' ",75
2010 ,"'W08 Wakefield College' ",170
2010 ,"'W12 Walsall College' ",195
2010 ,"'W17 Warrington Collegiate' ",15
2010 ,"'W20 The University of Warwick' ",34880
2010 ,"'W25 Warwickshire College Group' ",785
2010 ,"'W35 College of West Anglia' ",215
2010 ,"'W36 West Cheshire College' ",55
2010 ,"'W50 University of Westminster, London' ",24120
2010 ,"'W52 Westminster Kingsway College' ",220
2010 ,"'W65 West Thames College' ",450
2010 ,"'W67 Wigan and Leigh College' ",50
2010 ,"'W73 Wirral Metropolitan College' ",110
2010 ,"'W74 Wiltshire College' ",225
2010 ,"'W75 University of Wolverhampton' ",19525
2010 ,"'W76 University of Winchester' ",8310
2010 ,"'W80 University of Worcester' ",12055
2010 ,"'W81 Worcester College of Technology' ",155
2010 ,"'W85 Writtle University College' ",1140
2010 ,"'Y50 University of York' ",24585
2010 ,"'Y70 York College' ",585
2010 ,"'Y75 York St John University' ",7690
2010 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",115
2011 ,"'A20 The University of Aberdeen' ",19255
2011 ,"'A30 Abertay University' ",6415
2011 ,"'A40 Aberystwyth University' ",12475
2011 ,"'A44 Accrington & Rossendale College' ",140
2011 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",420
2011 ,"'A50 American InterContinental University - London' ",250
2011 ,"'A60 Anglia Ruskin University' ",16845
2011 ,"'A65 Anglo European College of Chiropractic' ",220
2011 ,"'A66 Arts University Bournemouth (formerly University College)' ",6420
2011 ,"'A70 Askham Bryan College' ",460
2011 ,"'A80 Aston University, Birmingham' ",12985
2011 ,"'B06 Bangor University' ",12175
2011 ,"'B11 Barking and Dagenham College' ",145
2011 ,"'B12 Barony College' ",50
2011 ,"'B15 Basingstoke College of Technology' ",60
2011 ,"'B16 University of Bath' ",19705
2011 ,"'B20 Bath Spa University' ",14885
2011 ,"'B21 Bath College' ",35
2011 ,"'B22 University of Bedfordshire' ",19900
2011 ,"'B23 Bedford College' ",80
2011 ,"'B24 Birkbeck, University of London' ",710
2011 ,"'B25 Birmingham City University' ",32400
2011 ,"'B30 Birmingham Metropolitan College' ",290
2011 ,"'B32 The University of Birmingham' ",42955
2011 ,"'B35 University College Birmingham' ",3630
2011 ,"'B37 Bishop Burton College' ",830
2011 ,"'B38 Bishop Grosseteste University' ",1785
2011 ,"'B40 Blackburn College' ",1540
2011 ,"'B41 Blackpool and The Fylde College' ",1875
2011 ,"'B44 University of Bolton' ",6335
2011 ,"'B50 Bournemouth University' ",25340
2011 ,"'B54 BPP University' ",710
2011 ,"'B56 The University of Bradford' ",16200
2011 ,"'B60 Bradford College' ",2810
2011 ,"'B70 Bridgwater College' ",80
2011 ,"'B72 University of Brighton' ",37455
2011 ,"'B73 British Institute of Technology & E-commerce' ",5
2011 ,"'B74 Brighton and Sussex Medical School' ",2000
2011 ,"'B77 Bristol, City of Bristol College' ",470
2011 ,"'B78 University of Bristol' ",39300
2011 ,"'B79 Bristol Filton College' ",95
2011 ,"'B80 Bristol, University of the West of England (UWE)' ",34520
2011 ,"'B81 British College of Osteopathic Medicine' ",75
2011 ,"'B83 Brooklands College' ",20
2011 ,"'B84 Brunel University London' ",22435
2011 ,"'B87 British School of Osteopathy' ",305
2011 ,"'B90 The University of Buckingham' ",1015
2011 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ",75
2011 ,"'B94 Buckinghamshire New University' ",11115
2011 ,"'C05 University of Cambridge' ",15485
2011 ,"'C10 Canterbury Christ Church University' ",17445
2011 ,"'C15 Cardiff University' ",31625
2011 ,"'C20 Cardiff Metropolitan University' ",10695
2011 ,"'C21 Castle College Nottingham' ",45
2011 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",355
2011 ,"'C30 University of Central Lancashire (UCLan)' ",29410
2011 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",5810
2011 ,"'C55 University of Chester' ",24845
2011 ,"'C56 Chesterfield College' ",10
2011 ,"'C57 Chichester College' ",150
2011 ,"'C58 University of Chichester' ",8720
2011 ,"'C60 City, University of London' ",26245
2011 ,"'C62 City College, Birmingham' ",50
2011 ,"'C64 City College Coventry' ",90
2011 ,"'C69 City of Sunderland College' ",210
2011 ,"'C71 Cleveland College of Art and Design' ",570
2011 ,"'C72 Cliff College' ",15
2011 ,"'C75 University Centre Colchester at Colchester Institute' ",1350
2011 ,"'C78 Cornwall College' ",950
2011 ,"'C80 Courtauld Institute of Art (University of London)' ",345
2011 ,"'C85 Coventry University' ",27855
2011 ,"'C88 Craven College' ",55
2011 ,"'C92 University Centre, Croydon (Croydon College)' ",565
2011 ,"'C93 University for the Creative Arts (UCA)' ",9665
2011 ,"'C99 University of Cumbria' ",8285
2011 ,"'D22 Dearne Valley College' ",120
2011 ,"'D26 De Montfort University' ",26465
2011 ,"'D39 University of Derby' ",21765
2011 ,"'D52 Doncaster College' ",755
2011 ,"'D55 Duchy College' ",435
2011 ,"'D58 Dudley College of Technology' ",65
2011 ,"'D65 University of Dundee' ",19590
2011 ,"'D86 Durham University' ",24810
2011 ,"'E10 Ealing, Hammersmith and West London College' ",175
2011 ,"'E14 University of East Anglia (UEA)' ",24825
2011 ,"'E28 University of East London (UEL)' ",22610
2011 ,"'E29 East Riding College' ",35
2011 ,"'E30 Easton and Otley College (an Associate College of UEA)' ",90
2011 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",75
2011 ,"'E42 Edge Hill University' ",17630
2011 ,"'E56 The University of Edinburgh' ",40790
2011 ,"'E58 Edinburgh College of Art' ",4025
2011 ,"'E59 Edinburgh Napier University' ",21085
2011 ,"'E70 The University of Essex' ",17580
2011 ,"'E77 European Business School, London' ",625
2011 ,"'E78 European School of Economics' ",105
2011 ,"'E80 European School of Osteopathy' ",230
2011 ,"'E81 Exeter College' ",445
2011 ,"'E84 University of Exeter' ",26190
2011 ,"'F33 Falmouth University' ",6370
2011 ,"'F66 University Centre Farnborough' ",700
2011 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",15275
2011 ,"'G28 University of Glasgow' ",27425
2011 ,"'G42 Glasgow Caledonian University' ",22155
2011 ,"'G43 The Glasgow School of Art' ",3625
2011 ,"'G45 Gloucestershire College' ",70
2011 ,"'G50 The University of Gloucestershire' ",9625
2011 ,"'G53 Glyndwr University' ",2485
2011 ,"'G56 Goldsmiths, University of London' ",11650
2011 ,"'G70 University of Greenwich' ",35490
2011 ,"'G74 GSM London (formerly Greenwich School of Management)' ",405
2011 ,"'G80 University Centre Grimsby' ",630
2011 ,"'G90 Guildford College' ",550
2011 ,"'H12 Harper Adams University' ",2695
2011 ,"'H14 Havering College of Further and Higher Education' ",620
2011 ,"'H18 Hereford College of Arts' ",535
2011 ,"'H24 Heriot-Watt University, Edinburgh' ",10115
2011 ,"'H36 University of Hertfordshire' ",31245
2011 ,"'H39 Highbury College' ",70
2011 ,"'H48 Heythrop College (University of London)' ",615
2011 ,"'H49 University of the Highlands and Islands' ",790
2011 ,"'H50 Holborn College' ",80
2011 ,"'H54 Hopwood Hall College' ",120
2011 ,"'H60 The University of Huddersfield' ",24165
2011 ,"'H72 The University of Hull' ",19970
2011 ,"'H73 Hull College' ",1215
